,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
18,"San Jose, California",department_store,ChIJjUmd4NUzjoAR_CGjv4ZrHJY,Westfield Oakridge,"['shopping_mall', 'shoe_store', 'movie_theater', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","925 Blossom Hill Road, San Jose",37.252543,-121.8627402
19,"San Jose, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
20,"San Jose, California",department_store,ChIJsVcqqDzLj4ARA4YbWGxEPZs,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","450 North Capitol Avenue, San Jose",37.374484,-121.8443913
21,"San Jose, California",department_store,ChIJkVHbJuEyjoAR79WervoTXJw,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","2201 Senter Road, San Jose",37.3099607,-121.851511
22,"San Jose, California",department_store,ChIJgexMlR_Lj4ARSvwSxukOgys,Westfield Valley Fair,"['shopping_mall', 'shoe_store', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2855 Stevens Creek Boulevard, Santa Clara",37.3257904,-121.9457041
23,"San Jose, California",department_store,ChIJGdKH8KMyjoARyHKqkkZNiI8,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2210 Tully Road, San Jose",37.32601099999999,-121.814591
24,"San Jose, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
25,"San Jose, California",department_store,ChIJPfEd8tTMj4ARuPTeEOO-2UU,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","777 Story Road, San Jose",37.3303636,-121.8599287
26,"San Jose, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
27,"San Jose, California",department_store,ChIJ8WvuSB7Lj4ARFyHppkxDRQ4,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2801 Stevens Creek Boulevard, Santa Clara",37.324543,-121.948097
28,"San Jose, California",department_store,ChIJs7GzhhnMj4ARphqwUzhO6bg,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1709 Automation Parkway, San Jose",37.3895983,-121.8842253
29,"San Jose, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
30,"San Jose, California",department_store,ChIJAaxh9ZbOj4ARrS_WhXS39iQ,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2155 Morrill Avenue, San Jose",37.41370409999999,-121.8766917
31,"San Jose, California",department_store,ChIJPfEd8tTMj4ARbjps3iSdDjI,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","777 Story Road, San Jose",37.33089400000001,-121.860817
32,"San Jose, California",department_store,ChIJ6f1JuoEyjoART97lr-wAmbE,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","3155 Silver Creek Road, San Jose",37.3073744,-121.8133329
33,"San Jose, California",department_store,ChIJiTwdjmPLj4ARye5b71x5XjM,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","535 Coleman Avenue, San Jose",37.33885999999999,-121.905952
34,"San Jose, California",department_store,ChIJDRcDjmPLj4ARikFQ9nzGatY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","533 Coleman Avenue, San Jose",37.33867499999999,-121.9045291
35,"San Jose, California",department_store,ChIJOUtza9YzjoAR8RiD_Go0kRA,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","5411 Thornwood Drive, San Jose",37.2532988,-121.8630812
36,"San Jose, California",department_store,ChIJ62_oCR7Lj4AR_MGWkSPotD4,Nordstrom,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2400 Forest Avenue, San Jose",37.3262156,-121.9464684
37,"San Jose, California",department_store,ChIJ_V9dWW80joARGr_70_e27pI,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","1811 Hillsdale Avenue, San Jose",37.2652533,-121.9188353
38,"San Jose, California",department_store,ChIJjUmd4NUzjoAR_CGjv4ZrHJY,Westfield Oakridge,"['shopping_mall', 'shoe_store', 'movie_theater', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","925 Blossom Hill Road, San Jose",37.252543,-121.8627402
39,"San Jose, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
40,"San Jose, California",department_store,ChIJsVcqqDzLj4ARA4YbWGxEPZs,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","450 North Capitol Avenue, San Jose",37.374484,-121.8443913
41,"San Jose, California",department_store,ChIJkVHbJuEyjoAR79WervoTXJw,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","2201 Senter Road, San Jose",37.3099607,-121.851511
42,"San Jose, California",department_store,ChIJgexMlR_Lj4ARSvwSxukOgys,Westfield Valley Fair,"['shopping_mall', 'shoe_store', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2855 Stevens Creek Boulevard, Santa Clara",37.3257904,-121.9457041
43,"San Jose, California",department_store,ChIJGdKH8KMyjoARyHKqkkZNiI8,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2210 Tully Road, San Jose",37.32601099999999,-121.814591
44,"San Jose, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
45,"San Jose, California",department_store,ChIJPfEd8tTMj4ARuPTeEOO-2UU,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","777 Story Road, San Jose",37.3303636,-121.8599287
46,"San Jose, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
47,"San Jose, California",department_store,ChIJ8WvuSB7Lj4ARFyHppkxDRQ4,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2801 Stevens Creek Boulevard, Santa Clara",37.324543,-121.948097
48,"San Jose, California",department_store,ChIJs7GzhhnMj4ARphqwUzhO6bg,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1709 Automation Parkway, San Jose",37.3895983,-121.8842253
49,"San Jose, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
50,"San Jose, California",department_store,ChIJAaxh9ZbOj4ARrS_WhXS39iQ,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2155 Morrill Avenue, San Jose",37.41370409999999,-121.8766917
51,"San Jose, California",department_store,ChIJPfEd8tTMj4ARbjps3iSdDjI,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","777 Story Road, San Jose",37.33089400000001,-121.860817
52,"San Jose, California",department_store,ChIJ6f1JuoEyjoART97lr-wAmbE,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","3155 Silver Creek Road, San Jose",37.3073744,-121.8133329
53,"San Jose, California",department_store,ChIJiTwdjmPLj4ARye5b71x5XjM,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","535 Coleman Avenue, San Jose",37.33885999999999,-121.905952
54,"San Jose, California",department_store,ChIJDRcDjmPLj4ARikFQ9nzGatY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","533 Coleman Avenue, San Jose",37.33867499999999,-121.9045291
55,"San Jose, California",department_store,ChIJOUtza9YzjoAR8RiD_Go0kRA,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","5411 Thornwood Drive, San Jose",37.2532988,-121.8630812
56,"San Jose, California",department_store,ChIJ62_oCR7Lj4AR_MGWkSPotD4,Nordstrom,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2400 Forest Avenue, San Jose",37.3262156,-121.9464684
57,"San Jose, California",department_store,ChIJ_V9dWW80joARGr_70_e27pI,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","1811 Hillsdale Avenue, San Jose",37.2652533,-121.9188353
58,"San Jose, California",department_store,ChIJjUmd4NUzjoAR_CGjv4ZrHJY,Westfield Oakridge,"['shopping_mall', 'shoe_store', 'movie_theater', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","925 Blossom Hill Road, San Jose",37.252543,-121.8627402
59,"San Jose, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
0,"Milpitas, California",department_store,ChIJsVcqqDzLj4ARA4YbWGxEPZs,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","450 North Capitol Avenue, San Jose",37.374484,-121.8443913
1,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR7GPGDRXZZZs,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4313889,-121.9212012
2,"Milpitas, California",department_store,ChIJAaxh9ZbOj4ARrS_WhXS39iQ,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2155 Morrill Avenue, San Jose",37.41370409999999,-121.8766917
3,"Milpitas, California",department_store,ChIJs7GzhhnMj4ARphqwUzhO6bg,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1709 Automation Parkway, San Jose",37.3895983,-121.8842253
4,"Milpitas, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
5,"Milpitas, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
6,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
7,"Milpitas, California",department_store,ChIJ9wHG-1LIj4ARwze438TiAf0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","95 Holger Way, San Jose",37.4180973,-121.9561976
8,"Milpitas, California",department_store,ChIJ28j-zd7Ij4ARRE4R-Bajws4,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","239 Ranch Drive spc 8, Milpitas",37.42977279999999,-121.9220344
9,"Milpitas, California",department_store,ChIJJZeQk8rOj4ARy9EJ8UjNz0E,Kohl's Milpitas,"['department_store', 'store', 'point_of_interest', 'establishment']","1150 Great Mall Drive, Milpitas",37.41682369999999,-121.8991835
10,"Milpitas, California",department_store,ChIJq863nxPHj4ARAAzMTR7_9Uo,Kohl's Fremont,"['department_store', 'store', 'point_of_interest', 'establishment']","43782 Christy Street, Fremont",37.50374,-121.9669908
11,"Milpitas, California",department_store,ChIJncYUOcvOj4ARTzDmaLtjDxE,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1360 Great Mall Drive, Milpitas",37.413701,-121.89496
12,"Milpitas, California",department_store,ChIJR28WVjPJj4ARucbD86kHVts,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","147 Great Mall Drive, Milpitas",37.4172573,-121.8970314
13,"Milpitas, California",department_store,ChIJhTSybAjNj4ARJwpqw2PF0JY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","340 North Capitol Avenue, San Jose",37.3723951,-121.8430081
14,"Milpitas, California",department_store,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
15,"Milpitas, California",department_store,ChIJNfJJU2rHj4ARxSGioJ_eBqY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","43950 Pacific Commons Boulevard, Fremont",37.5017165,-121.9680247
16,"Milpitas, California",department_store,ChIJu45uvVzGj4ARFhPfTsD4seg,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","46551 Mission Boulevard, Fremont",37.4920694,-121.9295516
17,"Milpitas, California",department_store,ChIJd3XAjQfNj4AROJ0eXtIFKrs,Fallas Discount Stores,"['shoe_store', 'department_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","375 North Capitol Avenue, San Jose",37.37075549999999,-121.8468022
18,"Milpitas, California",department_store,ChIJI71eawjNj4ARvJdtJ-1UqhA,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","330 North Capitol Avenue, San Jose",37.3719887,-121.8424491
19,"Milpitas, California",department_store,ChIJmwW5xzXMj4AR2Zha4JhxnZ8,dd's DISCOUNTS,"['clothing_store', 'shoe_store', 'department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","1180 North Capitol Avenue, San Jose",37.38832730000001,-121.8607886
20,"Milpitas, California",department_store,ChIJsVcqqDzLj4ARA4YbWGxEPZs,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","450 North Capitol Avenue, San Jose",37.374484,-121.8443913
21,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR7GPGDRXZZZs,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4313889,-121.9212012
22,"Milpitas, California",department_store,ChIJAaxh9ZbOj4ARrS_WhXS39iQ,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2155 Morrill Avenue, San Jose",37.41370409999999,-121.8766917
23,"Milpitas, California",department_store,ChIJs7GzhhnMj4ARphqwUzhO6bg,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1709 Automation Parkway, San Jose",37.3895983,-121.8842253
24,"Milpitas, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
25,"Milpitas, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
26,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
27,"Milpitas, California",department_store,ChIJ9wHG-1LIj4ARwze438TiAf0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","95 Holger Way, San Jose",37.4180973,-121.9561976
28,"Milpitas, California",department_store,ChIJ28j-zd7Ij4ARRE4R-Bajws4,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","239 Ranch Drive spc 8, Milpitas",37.42977279999999,-121.9220344
29,"Milpitas, California",department_store,ChIJJZeQk8rOj4ARy9EJ8UjNz0E,Kohl's Milpitas,"['department_store', 'store', 'point_of_interest', 'establishment']","1150 Great Mall Drive, Milpitas",37.41682369999999,-121.8991835
30,"Milpitas, California",department_store,ChIJq863nxPHj4ARAAzMTR7_9Uo,Kohl's Fremont,"['department_store', 'store', 'point_of_interest', 'establishment']","43782 Christy Street, Fremont",37.50374,-121.9669908
31,"Milpitas, California",department_store,ChIJncYUOcvOj4ARTzDmaLtjDxE,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1360 Great Mall Drive, Milpitas",37.413701,-121.89496
32,"Milpitas, California",department_store,ChIJR28WVjPJj4ARucbD86kHVts,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","147 Great Mall Drive, Milpitas",37.4172573,-121.8970314
33,"Milpitas, California",department_store,ChIJhTSybAjNj4ARJwpqw2PF0JY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","340 North Capitol Avenue, San Jose",37.3723951,-121.8430081
34,"Milpitas, California",department_store,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
35,"Milpitas, California",department_store,ChIJNfJJU2rHj4ARxSGioJ_eBqY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","43950 Pacific Commons Boulevard, Fremont",37.5017165,-121.9680247
36,"Milpitas, California",department_store,ChIJu45uvVzGj4ARFhPfTsD4seg,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","46551 Mission Boulevard, Fremont",37.4920694,-121.9295516
37,"Milpitas, California",department_store,ChIJd3XAjQfNj4AROJ0eXtIFKrs,Fallas Discount Stores,"['shoe_store', 'department_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","375 North Capitol Avenue, San Jose",37.37075549999999,-121.8468022
38,"Milpitas, California",department_store,ChIJI71eawjNj4ARvJdtJ-1UqhA,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","330 North Capitol Avenue, San Jose",37.3719887,-121.8424491
39,"Milpitas, California",department_store,ChIJmwW5xzXMj4AR2Zha4JhxnZ8,dd's DISCOUNTS,"['clothing_store', 'shoe_store', 'department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","1180 North Capitol Avenue, San Jose",37.38832730000001,-121.8607886
40,"Milpitas, California",department_store,ChIJsVcqqDzLj4ARA4YbWGxEPZs,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","450 North Capitol Avenue, San Jose",37.374484,-121.8443913
41,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR7GPGDRXZZZs,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4313889,-121.9212012
42,"Milpitas, California",department_store,ChIJAaxh9ZbOj4ARrS_WhXS39iQ,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2155 Morrill Avenue, San Jose",37.41370409999999,-121.8766917
43,"Milpitas, California",department_store,ChIJs7GzhhnMj4ARphqwUzhO6bg,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1709 Automation Parkway, San Jose",37.3895983,-121.8842253
44,"Milpitas, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
45,"Milpitas, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
46,"Milpitas, California",department_store,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
47,"Milpitas, California",department_store,ChIJ9wHG-1LIj4ARwze438TiAf0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","95 Holger Way, San Jose",37.4180973,-121.9561976
48,"Milpitas, California",department_store,ChIJ28j-zd7Ij4ARRE4R-Bajws4,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","239 Ranch Drive spc 8, Milpitas",37.42977279999999,-121.9220344
49,"Milpitas, California",department_store,ChIJJZeQk8rOj4ARy9EJ8UjNz0E,Kohl's Milpitas,"['department_store', 'store', 'point_of_interest', 'establishment']","1150 Great Mall Drive, Milpitas",37.41682369999999,-121.8991835
50,"Milpitas, California",department_store,ChIJq863nxPHj4ARAAzMTR7_9Uo,Kohl's Fremont,"['department_store', 'store', 'point_of_interest', 'establishment']","43782 Christy Street, Fremont",37.50374,-121.9669908
51,"Milpitas, California",department_store,ChIJncYUOcvOj4ARTzDmaLtjDxE,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1360 Great Mall Drive, Milpitas",37.413701,-121.89496
52,"Milpitas, California",department_store,ChIJR28WVjPJj4ARucbD86kHVts,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","147 Great Mall Drive, Milpitas",37.4172573,-121.8970314
53,"Milpitas, California",department_store,ChIJhTSybAjNj4ARJwpqw2PF0JY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","340 North Capitol Avenue, San Jose",37.3723951,-121.8430081
54,"Milpitas, California",department_store,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
55,"Milpitas, California",department_store,ChIJNfJJU2rHj4ARxSGioJ_eBqY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","43950 Pacific Commons Boulevard, Fremont",37.5017165,-121.9680247
56,"Milpitas, California",department_store,ChIJu45uvVzGj4ARFhPfTsD4seg,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","46551 Mission Boulevard, Fremont",37.4920694,-121.9295516
57,"Milpitas, California",department_store,ChIJd3XAjQfNj4AROJ0eXtIFKrs,Fallas Discount Stores,"['shoe_store', 'department_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","375 North Capitol Avenue, San Jose",37.37075549999999,-121.8468022
58,"Milpitas, California",department_store,ChIJI71eawjNj4ARvJdtJ-1UqhA,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","330 North Capitol Avenue, San Jose",37.3719887,-121.8424491
59,"Milpitas, California",department_store,ChIJmwW5xzXMj4AR2Zha4JhxnZ8,dd's DISCOUNTS,"['clothing_store', 'shoe_store', 'department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","1180 North Capitol Avenue, San Jose",37.38832730000001,-121.8607886
0,"Fremont, California",department_store,ChIJB2VclFq_j4ARNvTC8OC7vAw,JCPenney,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","500 Newpark Mall, Newark",37.526706,-121.999396
1,"Fremont, California",department_store,ChIJWzGYMc-Vj4ARbhulPHkR4r4,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","30600 Dyer Street, Union City",37.6047604,-122.0674662
2,"Fremont, California",department_store,ChIJy72waMmVj4AREy9WTaMYvYA,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2499 Whipple Road, Hayward",37.60754600000001,-122.0624786
3,"Fremont, California",department_store,ChIJn6h8zmvHj4ARADy6KQ9ZhFM,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","43621 Pacific Commons Boulevard, Fremont",37.5016072,-121.9730153
4,"Fremont, California",department_store,ChIJX8n2PVC_j4ARjWQSU6sO0_A,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","200 Newpark Mall, Newark",37.52569,-122.00107
5,"Fremont, California",department_store,ChIJg2y74pjAj4ARjPeQNvOrHKc,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","39201 Fremont Boulevard, Fremont",37.5452673,-121.9849801
