,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
58,"San Jose, California",church,ChIJMw7-W9TKj4ARfwC99cTVwP0,Bernhard Johnson Ministries,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.3040415,-121.9513739
59,"San Jose, California",church,ChIJD0grSB41joARF9F18KGC2to,St. Lucy Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2350 Winchester Boulevard, Campbell",37.28005069999999,-121.9490895
0,"Fremont, California",church,ChIJdWwAmqC_j4ARWTGCSI5SgaU,Harbor Light Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4760 Thornton Avenue, Fremont",37.5504494,-122.0192462
1,"Fremont, California",church,ChIJ-0e0jUu_j4ARqDlf5QvEquc,New Life Mission Church of Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4700 Calaveras Avenue, Fremont",37.5380314,-121.9908449
2,"Fremont, California",church,ChIJj_067X_Aj4ARJTFxTsLvV8I,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38069 Martha Avenue # 100, Fremont",37.5597235,-121.9921175
3,"Fremont, California",church,ChIJEb_n04K_j4ARd5QhGh8bx-Q,Holy Spirit Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37588 Fremont Boulevard, Fremont",37.5571007,-122.0035225
4,"Fremont, California",church,ChIJA_y1H5fAj4ARLT41vOCf_Xo,Fremont Hospital Chemical Dependency Treament,"['church', 'place_of_worship', 'health', 'point_of_interest', 'establishment']","39001 Sundale Drive, Fremont",37.5463283,-121.9793654
5,"Fremont, California",church,ChIJJUmIICTBj4ARD1XUR0UpXrI,Bridges Community Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","505 Driscoll Road, Fremont",37.5482204,-121.9425053
6,"Fremont, California",church,ChIJFUngZS3Hj4ARKuQ88umvk0A,Irvington Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5286111,-121.9580556
7,"Fremont, California",church,ChIJx9Q2RgvAj4ARh4hjOXsnzQw,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5791667,-121.9883333
8,"Fremont, California",church,ChIJNTgQIg6Vj4ARvmEkRzNZFSU,Garden Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Hayward,37.6110753,-122.0275175
9,"Fremont, California",church,ChIJM1PhQS3Hj4ARoWwxAJZripU,Crossroads Church - Fremont Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4825, 41386 Fremont Boulevard, Fremont",37.529088,-121.95754
10,"Fremont, California",church,ChIJOZbftirHj4AR0rZ7xOVDUBw,Mission United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2856 Washington Boulevard, Fremont",37.53252850000001,-121.9485553
11,"Fremont, California",church,ChIJjX1XZxDHj4ARqRlN7YMvmt0,Church of God International,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4450 Enterprise Street # 115, Fremont",37.5025908,-121.96035
12,"Fremont, California",church,ChIJmbZ60irHj4AR2addrrOvDXY,First United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2950 Washington Boulevard, Fremont",37.5328065,-121.9499208
13,"Fremont, California",church,ChIJTW8zNbHGj4ARj8N5p_4U3AA,Old Mission San Jose,"['church', 'museum', 'place_of_worship', 'point_of_interest', 'establishment']","43300 Mission Boulevard, Fremont",37.53388990000001,-121.9196936
14,"Fremont, California",church,ChIJT4M4tXe_j4ARwYLJuU9X8zU,Centerville Presbyterian Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4360 Central Avenue, Fremont",37.55219400000001,-122.006851
15,"Fremont, California",church,ChIJ9ygJYdjGj4ARbhDsUGksi54,Calvary Chapel Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","42986 Osgood Road, Fremont",37.52188599999999,-121.946123
16,"Fremont, California",church,ChIJ3Q9-wkG_j4ARQIuk8wDDDds,Cedars Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38325 Cedar Boulevard, Newark",37.5322471,-122.0117041
17,"Fremont, California",church,ChIJzWwmg5vAj4ARbuoDYFepv3A,Resonate Church Office,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","44244 Fremont Boulevard, Fremont",37.5064299,-121.9486527
18,"Fremont, California",church,ChIJ3RgZ6WLAj4AR7-7_uG9a0lU,Christ the King Lutheran Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1301 Mowry Avenue, Fremont",37.563552,-121.97976
19,"Fremont, California",church,ChIJ0e8OM2_Aj4ARrrLUiT36-1c,Corpus Christi Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37968 3rd Street, Fremont",37.5747025,-121.9756503
20,"Fremont, California",church,ChIJdWwAmqC_j4ARWTGCSI5SgaU,Harbor Light Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4760 Thornton Avenue, Fremont",37.5504494,-122.0192462
21,"Fremont, California",church,ChIJ-0e0jUu_j4ARqDlf5QvEquc,New Life Mission Church of Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4700 Calaveras Avenue, Fremont",37.5380314,-121.9908449
22,"Fremont, California",church,ChIJj_067X_Aj4ARJTFxTsLvV8I,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38069 Martha Avenue # 100, Fremont",37.5597235,-121.9921175
23,"Fremont, California",church,ChIJEb_n04K_j4ARd5QhGh8bx-Q,Holy Spirit Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37588 Fremont Boulevard, Fremont",37.5571007,-122.0035225
24,"Fremont, California",church,ChIJA_y1H5fAj4ARLT41vOCf_Xo,Fremont Hospital Chemical Dependency Treament,"['church', 'place_of_worship', 'health', 'point_of_interest', 'establishment']","39001 Sundale Drive, Fremont",37.5463283,-121.9793654
25,"Fremont, California",church,ChIJJUmIICTBj4ARD1XUR0UpXrI,Bridges Community Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","505 Driscoll Road, Fremont",37.5482204,-121.9425053
26,"Fremont, California",church,ChIJFUngZS3Hj4ARKuQ88umvk0A,Irvington Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5286111,-121.9580556
27,"Fremont, California",church,ChIJx9Q2RgvAj4ARh4hjOXsnzQw,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5791667,-121.9883333
28,"Fremont, California",church,ChIJNTgQIg6Vj4ARvmEkRzNZFSU,Garden Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Hayward,37.6110753,-122.0275175
29,"Fremont, California",church,ChIJM1PhQS3Hj4ARoWwxAJZripU,Crossroads Church - Fremont Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4825, 41386 Fremont Boulevard, Fremont",37.529088,-121.95754
30,"Fremont, California",church,ChIJOZbftirHj4AR0rZ7xOVDUBw,Mission United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2856 Washington Boulevard, Fremont",37.53252850000001,-121.9485553
31,"Fremont, California",church,ChIJjX1XZxDHj4ARqRlN7YMvmt0,Church of God International,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4450 Enterprise Street # 115, Fremont",37.5025908,-121.96035
32,"Fremont, California",church,ChIJmbZ60irHj4AR2addrrOvDXY,First United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2950 Washington Boulevard, Fremont",37.5328065,-121.9499208
33,"Fremont, California",church,ChIJTW8zNbHGj4ARj8N5p_4U3AA,Old Mission San Jose,"['church', 'museum', 'place_of_worship', 'point_of_interest', 'establishment']","43300 Mission Boulevard, Fremont",37.53388990000001,-121.9196936
34,"Fremont, California",church,ChIJT4M4tXe_j4ARwYLJuU9X8zU,Centerville Presbyterian Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4360 Central Avenue, Fremont",37.55219400000001,-122.006851
35,"Fremont, California",church,ChIJ9ygJYdjGj4ARbhDsUGksi54,Calvary Chapel Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","42986 Osgood Road, Fremont",37.52188599999999,-121.946123
36,"Fremont, California",church,ChIJ3Q9-wkG_j4ARQIuk8wDDDds,Cedars Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38325 Cedar Boulevard, Newark",37.5322471,-122.0117041
37,"Fremont, California",church,ChIJzWwmg5vAj4ARbuoDYFepv3A,Resonate Church Office,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","44244 Fremont Boulevard, Fremont",37.5064299,-121.9486527
38,"Fremont, California",church,ChIJ3RgZ6WLAj4AR7-7_uG9a0lU,Christ the King Lutheran Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1301 Mowry Avenue, Fremont",37.563552,-121.97976
39,"Fremont, California",church,ChIJ0e8OM2_Aj4ARrrLUiT36-1c,Corpus Christi Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37968 3rd Street, Fremont",37.5747025,-121.9756503
40,"Fremont, California",church,ChIJdWwAmqC_j4ARWTGCSI5SgaU,Harbor Light Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4760 Thornton Avenue, Fremont",37.5504494,-122.0192462
41,"Fremont, California",church,ChIJ-0e0jUu_j4ARqDlf5QvEquc,New Life Mission Church of Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4700 Calaveras Avenue, Fremont",37.5380314,-121.9908449
42,"Fremont, California",church,ChIJj_067X_Aj4ARJTFxTsLvV8I,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38069 Martha Avenue # 100, Fremont",37.5597235,-121.9921175
43,"Fremont, California",church,ChIJEb_n04K_j4ARd5QhGh8bx-Q,Holy Spirit Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37588 Fremont Boulevard, Fremont",37.5571007,-122.0035225
44,"Fremont, California",church,ChIJA_y1H5fAj4ARLT41vOCf_Xo,Fremont Hospital Chemical Dependency Treament,"['church', 'place_of_worship', 'health', 'point_of_interest', 'establishment']","39001 Sundale Drive, Fremont",37.5463283,-121.9793654
45,"Fremont, California",church,ChIJJUmIICTBj4ARD1XUR0UpXrI,Bridges Community Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","505 Driscoll Road, Fremont",37.5482204,-121.9425053
46,"Fremont, California",church,ChIJFUngZS3Hj4ARKuQ88umvk0A,Irvington Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5286111,-121.9580556
47,"Fremont, California",church,ChIJx9Q2RgvAj4ARh4hjOXsnzQw,Central Church of Christ,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Fremont,37.5791667,-121.9883333
48,"Fremont, California",church,ChIJNTgQIg6Vj4ARvmEkRzNZFSU,Garden Baptist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",Hayward,37.6110753,-122.0275175
49,"Fremont, California",church,ChIJM1PhQS3Hj4ARoWwxAJZripU,Crossroads Church - Fremont Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4825, 41386 Fremont Boulevard, Fremont",37.529088,-121.95754
50,"Fremont, California",church,ChIJOZbftirHj4AR0rZ7xOVDUBw,Mission United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2856 Washington Boulevard, Fremont",37.53252850000001,-121.9485553
51,"Fremont, California",church,ChIJjX1XZxDHj4ARqRlN7YMvmt0,Church of God International,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4450 Enterprise Street # 115, Fremont",37.5025908,-121.96035
52,"Fremont, California",church,ChIJmbZ60irHj4AR2addrrOvDXY,First United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2950 Washington Boulevard, Fremont",37.5328065,-121.9499208
53,"Fremont, California",church,ChIJTW8zNbHGj4ARj8N5p_4U3AA,Old Mission San Jose,"['church', 'museum', 'place_of_worship', 'point_of_interest', 'establishment']","43300 Mission Boulevard, Fremont",37.53388990000001,-121.9196936
54,"Fremont, California",church,ChIJT4M4tXe_j4ARwYLJuU9X8zU,Centerville Presbyterian Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","4360 Central Avenue, Fremont",37.55219400000001,-122.006851
55,"Fremont, California",church,ChIJ9ygJYdjGj4ARbhDsUGksi54,Calvary Chapel Fremont,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","42986 Osgood Road, Fremont",37.52188599999999,-121.946123
56,"Fremont, California",church,ChIJ3Q9-wkG_j4ARQIuk8wDDDds,Cedars Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","38325 Cedar Boulevard, Newark",37.5322471,-122.0117041
57,"Fremont, California",church,ChIJzWwmg5vAj4ARbuoDYFepv3A,Resonate Church Office,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","44244 Fremont Boulevard, Fremont",37.5064299,-121.9486527
58,"Fremont, California",church,ChIJ3RgZ6WLAj4AR7-7_uG9a0lU,Christ the King Lutheran Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1301 Mowry Avenue, Fremont",37.563552,-121.97976
59,"Fremont, California",church,ChIJ0e8OM2_Aj4ARrrLUiT36-1c,Corpus Christi Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","37968 3rd Street, Fremont",37.5747025,-121.9756503
