,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
95,"Palo Alto, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
96,"Palo Alto, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
97,"Palo Alto, California",cafe,ChIJj_HE6fGwj4ARb8K8GtWLdRM,Bumble,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","145 1st Street, Los Altos",37.3796115,-122.1188641
98,"Palo Alto, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
99,"Palo Alto, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
0,"Mountain View, California",cafe,ChIJXZOffVG2j4ARDIOkl-a4OqY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","460 North Mathilda Avenue, Sunnyvale",37.38828179999999,-122.0303564
1,"Mountain View, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
2,"Mountain View, California",cafe,ChIJlbIO1Oi2j4ARp17Uf24xkHk,Madras Café,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1177 West El Camino Real, Sunnyvale",37.3742998,-122.0549015
3,"Mountain View, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
4,"Mountain View, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
5,"Mountain View, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
6,"Mountain View, California",cafe,ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard, Cupertino",37.3232102,-122.0380568
7,"Mountain View, California",cafe,ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","3561 El Camino Real #75, Santa Clara",37.3536486,-121.9942461
8,"Mountain View, California",cafe,ChIJP38g_WO2j4AR5kDEzKWc1VU,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","144 W El Camino Real, Sunnyvale",37.36791299999999,-122.033274
9,"Mountain View, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
10,"Mountain View, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
11,"Mountain View, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
12,"Mountain View, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
13,"Mountain View, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
14,"Mountain View, California",cafe,ChIJ82GUaRK3j4ARDkf5zm1XdVY,Specialty's Cafe & Bakery,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","645 Ellis Street, Mountain View",37.4028208,-122.0508688
15,"Mountain View, California",cafe,ChIJianfI_e1j4AR9nBm9gHxvZE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3605 El Camino Real, Santa Clara",37.3529709,-121.9974237
16,"Mountain View, California",cafe,ChIJb0b7nWG2j4ARkDpIFK-5Nw8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","332 West El Camino Real, Sunnyvale",37.3676952,-122.0365042
17,"Mountain View, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
18,"Mountain View, California",cafe,ChIJb7yWuq21j4AR50U0ovaoH0s,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20686 Stevens Creek Boulevard, Cupertino",37.32255310000001,-122.0347002
19,"Mountain View, California",cafe,ChIJXYBlVK21j4ARnYGQPW3PJzY,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard Suite 200, Cupertino",37.32314600000001,-122.038319
20,"Mountain View, California",cafe,ChIJXZOffVG2j4ARDIOkl-a4OqY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","460 North Mathilda Avenue, Sunnyvale",37.38828179999999,-122.0303564
21,"Mountain View, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
22,"Mountain View, California",cafe,ChIJlbIO1Oi2j4ARp17Uf24xkHk,Madras Café,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1177 West El Camino Real, Sunnyvale",37.3742998,-122.0549015
23,"Mountain View, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
24,"Mountain View, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
25,"Mountain View, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
26,"Mountain View, California",cafe,ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard, Cupertino",37.3232102,-122.0380568
27,"Mountain View, California",cafe,ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","3561 El Camino Real #75, Santa Clara",37.3536486,-121.9942461
28,"Mountain View, California",cafe,ChIJP38g_WO2j4AR5kDEzKWc1VU,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","144 W El Camino Real, Sunnyvale",37.36791299999999,-122.033274
29,"Mountain View, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
30,"Mountain View, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
31,"Mountain View, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
32,"Mountain View, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
33,"Mountain View, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
34,"Mountain View, California",cafe,ChIJ82GUaRK3j4ARDkf5zm1XdVY,Specialty's Cafe & Bakery,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","645 Ellis Street, Mountain View",37.4028208,-122.0508688
35,"Mountain View, California",cafe,ChIJianfI_e1j4AR9nBm9gHxvZE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3605 El Camino Real, Santa Clara",37.3529709,-121.9974237
36,"Mountain View, California",cafe,ChIJb0b7nWG2j4ARkDpIFK-5Nw8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","332 West El Camino Real, Sunnyvale",37.3676952,-122.0365042
37,"Mountain View, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
38,"Mountain View, California",cafe,ChIJb7yWuq21j4AR50U0ovaoH0s,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20686 Stevens Creek Boulevard, Cupertino",37.32255310000001,-122.0347002
39,"Mountain View, California",cafe,ChIJXYBlVK21j4ARnYGQPW3PJzY,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard Suite 200, Cupertino",37.32314600000001,-122.038319
40,"Mountain View, California",cafe,ChIJXZOffVG2j4ARDIOkl-a4OqY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","460 North Mathilda Avenue, Sunnyvale",37.38828179999999,-122.0303564
41,"Mountain View, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
42,"Mountain View, California",cafe,ChIJlbIO1Oi2j4ARp17Uf24xkHk,Madras Café,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1177 West El Camino Real, Sunnyvale",37.3742998,-122.0549015
43,"Mountain View, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
44,"Mountain View, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
45,"Mountain View, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
46,"Mountain View, California",cafe,ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard, Cupertino",37.3232102,-122.0380568
47,"Mountain View, California",cafe,ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","3561 El Camino Real #75, Santa Clara",37.3536486,-121.9942461
48,"Mountain View, California",cafe,ChIJP38g_WO2j4AR5kDEzKWc1VU,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","144 W El Camino Real, Sunnyvale",37.36791299999999,-122.033274
49,"Mountain View, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
50,"Mountain View, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
51,"Mountain View, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
52,"Mountain View, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
53,"Mountain View, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
54,"Mountain View, California",cafe,ChIJ82GUaRK3j4ARDkf5zm1XdVY,Specialty's Cafe & Bakery,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","645 Ellis Street, Mountain View",37.4028208,-122.0508688
55,"Mountain View, California",cafe,ChIJianfI_e1j4AR9nBm9gHxvZE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3605 El Camino Real, Santa Clara",37.3529709,-121.9974237
56,"Mountain View, California",cafe,ChIJb0b7nWG2j4ARkDpIFK-5Nw8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","332 West El Camino Real, Sunnyvale",37.3676952,-122.0365042
57,"Mountain View, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
58,"Mountain View, California",cafe,ChIJb7yWuq21j4AR50U0ovaoH0s,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20686 Stevens Creek Boulevard, Cupertino",37.32255310000001,-122.0347002
59,"Mountain View, California",cafe,ChIJXYBlVK21j4ARnYGQPW3PJzY,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard Suite 200, Cupertino",37.32314600000001,-122.038319
60,"Mountain View, California",cafe,ChIJXZOffVG2j4ARDIOkl-a4OqY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","460 North Mathilda Avenue, Sunnyvale",37.38828179999999,-122.0303564
61,"Mountain View, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
62,"Mountain View, California",cafe,ChIJlbIO1Oi2j4ARp17Uf24xkHk,Madras Café,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1177 West El Camino Real, Sunnyvale",37.3742998,-122.0549015
63,"Mountain View, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
64,"Mountain View, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
65,"Mountain View, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
66,"Mountain View, California",cafe,ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard, Cupertino",37.3232102,-122.0380568
67,"Mountain View, California",cafe,ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","3561 El Camino Real #75, Santa Clara",37.3536486,-121.9942461
68,"Mountain View, California",cafe,ChIJP38g_WO2j4AR5kDEzKWc1VU,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","144 W El Camino Real, Sunnyvale",37.36791299999999,-122.033274
69,"Mountain View, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
70,"Mountain View, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
71,"Mountain View, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
72,"Mountain View, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
73,"Mountain View, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
74,"Mountain View, California",cafe,ChIJ82GUaRK3j4ARDkf5zm1XdVY,Specialty's Cafe & Bakery,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","645 Ellis Street, Mountain View",37.4028208,-122.0508688
75,"Mountain View, California",cafe,ChIJianfI_e1j4AR9nBm9gHxvZE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3605 El Camino Real, Santa Clara",37.3529709,-121.9974237
76,"Mountain View, California",cafe,ChIJb0b7nWG2j4ARkDpIFK-5Nw8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","332 West El Camino Real, Sunnyvale",37.3676952,-122.0365042
77,"Mountain View, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
78,"Mountain View, California",cafe,ChIJb7yWuq21j4AR50U0ovaoH0s,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20686 Stevens Creek Boulevard, Cupertino",37.32255310000001,-122.0347002
79,"Mountain View, California",cafe,ChIJXYBlVK21j4ARnYGQPW3PJzY,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard Suite 200, Cupertino",37.32314600000001,-122.038319
80,"Mountain View, California",cafe,ChIJXZOffVG2j4ARDIOkl-a4OqY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","460 North Mathilda Avenue, Sunnyvale",37.38828179999999,-122.0303564
81,"Mountain View, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
82,"Mountain View, California",cafe,ChIJlbIO1Oi2j4ARp17Uf24xkHk,Madras Café,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1177 West El Camino Real, Sunnyvale",37.3742998,-122.0549015
83,"Mountain View, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
84,"Mountain View, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
85,"Mountain View, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
86,"Mountain View, California",cafe,ChIJXYBlVK21j4AR_BxhsjxRF5w,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","20807 Stevens Creek Boulevard, Cupertino",37.3232102,-122.0380568
87,"Mountain View, California",cafe,ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","3561 El Camino Real #75, Santa Clara",37.3536486,-121.9942461
88,"Mountain View, California",cafe,ChIJP38g_WO2j4AR5kDEzKWc1VU,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","144 W El Camino Real, Sunnyvale",37.36791299999999,-122.033274
89,"Mountain View, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
90,"Mountain View, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
