,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
94,"Newark, California",school,ChIJM5MlmgO-j4ARID2piyHTHsE,Delaine Eastin Elementary School,"['school', 'point_of_interest', 'establishment']","34901 Eastin Drive, Union City",37.5675191,-122.07419
95,"Newark, California",school,ChIJGcVQndG_j4ARUvA5cG8mf7M,Warwick Elementary School,"['school', 'point_of_interest', 'establishment']","3375 Warwick Road, Fremont",37.57693769999999,-122.0316484
96,"Newark, California",school,ChIJ7yUuML2_j4ARizq2hpipsGU,Oliveira Elementary School,"['school', 'point_of_interest', 'establishment']","4180 Alder Avenue, Fremont",37.5604762,-122.0170591
97,"Newark, California",school,ChIJwfzBln2_j4ARc7GmM1cZkg4,Stratford School - Fremont Boulevard,"['school', 'point_of_interest', 'establishment']","38495 Fremont Boulevard, Fremont",37.5510167,-121.9939764
98,"Newark, California",school,ChIJHyyKKfvAj4ARTmBfYVWYp04,Kimber Hills Academy,"['finance', 'school', 'point_of_interest', 'establishment']","39700 Mission Boulevard, Fremont",37.5593191,-121.9536436
99,"Newark, California",school,ChIJg0-0i7PAj4ARhlCViS_zjsA,YMCA,"['school', 'point_of_interest', 'establishment']","40404 Sundale Court, Fremont",37.52774369999999,-121.9762374
0,"Hayward, California",school,ChIJTfwbsNORj4ARtrKrwU0lWaM,Carrington College,"['university', 'health', 'school', 'point_of_interest', 'establishment']","15555 East 14th Street #500, San Leandro",37.6996563,-122.1257652
1,"Hayward, California",school,ChIJ6WG_cDKRj4AR0YhPn8BvGtg,Life Chiropractic College West,"['university', 'school', 'point_of_interest', 'establishment']","25001 Industrial Boulevard, Hayward",37.6376547,-122.1181811
2,"Hayward, California",school,ChIJezebU46Rj4AROHocSIMOqUo,Crossroads Christian Elementary School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6930705,-122.0934138
3,"Hayward, California",school,ChIJxd6bcSKSj4ARO8wHo398sQo,Castro Valley High School,"['school', 'point_of_interest', 'establishment']","19400 Santa Maria Avenue, Castro Valley",37.7043096,-122.076554
4,"Hayward, California",school,ChIJx_hgc8aPj4ARRTBhcybkMpY,San Leandro High School,"['school', 'point_of_interest', 'establishment']","2200 Bancroft Avenue, San Leandro",37.7181088,-122.142581
5,"Hayward, California",school,ChIJezebU46Rj4ARCnl4aY49IXc,Happiness Hill Pre-School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6932459,-122.0935754
6,"Hayward, California",school,ChIJNWXyxnKUj4ARXeApC0nS1yg,Moreau Catholic High School,"['school', 'point_of_interest', 'establishment']","27170 Mission Boulevard, Hayward",37.64368639999999,-122.0602844
7,"Hayward, California",school,ChIJBc36EfuRj4ARqxNWBYudnWE,Redwood Alternative High School,"['school', 'point_of_interest', 'establishment']","18400 Clifton Way, Castro Valley",37.7135014,-122.0922242
8,"Hayward, California",school,ChIJqXhsJU-Qj4ARK2BduHMUSbc,Arroyo High School,"['school', 'point_of_interest', 'establishment']","15701 Lorenzo Avenue, San Lorenzo",37.6800314,-122.1390996
9,"Hayward, California",school,ChIJIenHEwWVj4ARAxXOa3dJ124,Conley Caraballo High School,"['school', 'point_of_interest', 'establishment']","541 Blanche Street, Hayward",37.61509340000001,-122.0284784
10,"Hayward, California",school,ChIJpYMnLQmRj4ARwnR6urLagtI,Royal Sunset High School,"['school', 'point_of_interest', 'establishment']","20450 Royal Avenue, Hayward",37.6696219,-122.114452
11,"Hayward, California",school,ChIJB43bzs6Pj4ARRBGxXJr6y_A,Assumption School-San Leandro,"['school', 'point_of_interest', 'establishment']","1851 136th Avenue, San Leandro",37.7204299,-122.1361684
12,"Hayward, California",school,ChIJTQcJPw6Uj4ARjfVjd8E-QGI,Tennyson High School,"['school', 'point_of_interest', 'establishment']","27035 Whitman Street, Hayward",37.6421407,-122.0671932
13,"Hayward, California",school,ChIJq3yLgJiWj4AR08D_jWUs44o,Mt Eden High School,"['school', 'point_of_interest', 'establishment']","2300 Panama Street, Hayward",37.62531,-122.0896509
14,"Hayward, California",school,ChIJJXJdO7eRj4ARu_MHp2OzRVY,San Lorenzo High School,"['school', 'point_of_interest', 'establishment']","50 East Lewelling Boulevard, San Lorenzo",37.68857109999999,-122.122524
15,"Hayward, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
16,"Hayward, California",school,ChIJrTqdaxiSj4ARyV02ENZwjzo,Redwood Forest Pre-School,"['school', 'point_of_interest', 'establishment']","19200 Redwood Road, Castro Valley",37.70687709999999,-122.073691
17,"Hayward, California",school,ChIJx_h3EUWSj4ARr30HTYaIVck,Canyon Middle School,"['school', 'point_of_interest', 'establishment']","19600 Cull Canyon Road, Castro Valley",37.70538179999999,-122.051888
18,"Hayward, California",school,ChIJQ1pNYhiUj4ARwF3IjPJHrq0,Khan Family Daycare,"['school', 'point_of_interest', 'establishment']","27825 Biscayne Avenue, Hayward",37.6296979,-122.075044
19,"Hayward, California",school,ChIJ44_KwkKQj4ARhVVIX8Vh4Qk,KIPP King Collegiate High School,"['school', 'point_of_interest', 'establishment']","2005 Via Barrett, San Lorenzo",37.6744739,-122.1503711
20,"Hayward, California",school,ChIJTfwbsNORj4ARtrKrwU0lWaM,Carrington College,"['university', 'health', 'school', 'point_of_interest', 'establishment']","15555 East 14th Street #500, San Leandro",37.6996563,-122.1257652
21,"Hayward, California",school,ChIJ6WG_cDKRj4AR0YhPn8BvGtg,Life Chiropractic College West,"['university', 'school', 'point_of_interest', 'establishment']","25001 Industrial Boulevard, Hayward",37.6376547,-122.1181811
22,"Hayward, California",school,ChIJezebU46Rj4AROHocSIMOqUo,Crossroads Christian Elementary School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6930705,-122.0934138
23,"Hayward, California",school,ChIJxd6bcSKSj4ARO8wHo398sQo,Castro Valley High School,"['school', 'point_of_interest', 'establishment']","19400 Santa Maria Avenue, Castro Valley",37.7043096,-122.076554
24,"Hayward, California",school,ChIJx_hgc8aPj4ARRTBhcybkMpY,San Leandro High School,"['school', 'point_of_interest', 'establishment']","2200 Bancroft Avenue, San Leandro",37.7181088,-122.142581
25,"Hayward, California",school,ChIJezebU46Rj4ARCnl4aY49IXc,Happiness Hill Pre-School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6932459,-122.0935754
26,"Hayward, California",school,ChIJNWXyxnKUj4ARXeApC0nS1yg,Moreau Catholic High School,"['school', 'point_of_interest', 'establishment']","27170 Mission Boulevard, Hayward",37.64368639999999,-122.0602844
27,"Hayward, California",school,ChIJBc36EfuRj4ARqxNWBYudnWE,Redwood Alternative High School,"['school', 'point_of_interest', 'establishment']","18400 Clifton Way, Castro Valley",37.7135014,-122.0922242
28,"Hayward, California",school,ChIJqXhsJU-Qj4ARK2BduHMUSbc,Arroyo High School,"['school', 'point_of_interest', 'establishment']","15701 Lorenzo Avenue, San Lorenzo",37.6800314,-122.1390996
29,"Hayward, California",school,ChIJIenHEwWVj4ARAxXOa3dJ124,Conley Caraballo High School,"['school', 'point_of_interest', 'establishment']","541 Blanche Street, Hayward",37.61509340000001,-122.0284784
30,"Hayward, California",school,ChIJpYMnLQmRj4ARwnR6urLagtI,Royal Sunset High School,"['school', 'point_of_interest', 'establishment']","20450 Royal Avenue, Hayward",37.6696219,-122.114452
31,"Hayward, California",school,ChIJB43bzs6Pj4ARRBGxXJr6y_A,Assumption School-San Leandro,"['school', 'point_of_interest', 'establishment']","1851 136th Avenue, San Leandro",37.7204299,-122.1361684
32,"Hayward, California",school,ChIJTQcJPw6Uj4ARjfVjd8E-QGI,Tennyson High School,"['school', 'point_of_interest', 'establishment']","27035 Whitman Street, Hayward",37.6421407,-122.0671932
33,"Hayward, California",school,ChIJq3yLgJiWj4AR08D_jWUs44o,Mt Eden High School,"['school', 'point_of_interest', 'establishment']","2300 Panama Street, Hayward",37.62531,-122.0896509
34,"Hayward, California",school,ChIJJXJdO7eRj4ARu_MHp2OzRVY,San Lorenzo High School,"['school', 'point_of_interest', 'establishment']","50 East Lewelling Boulevard, San Lorenzo",37.68857109999999,-122.122524
35,"Hayward, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
36,"Hayward, California",school,ChIJrTqdaxiSj4ARyV02ENZwjzo,Redwood Forest Pre-School,"['school', 'point_of_interest', 'establishment']","19200 Redwood Road, Castro Valley",37.70687709999999,-122.073691
37,"Hayward, California",school,ChIJx_h3EUWSj4ARr30HTYaIVck,Canyon Middle School,"['school', 'point_of_interest', 'establishment']","19600 Cull Canyon Road, Castro Valley",37.70538179999999,-122.051888
38,"Hayward, California",school,ChIJQ1pNYhiUj4ARwF3IjPJHrq0,Khan Family Daycare,"['school', 'point_of_interest', 'establishment']","27825 Biscayne Avenue, Hayward",37.6296979,-122.075044
39,"Hayward, California",school,ChIJ44_KwkKQj4ARhVVIX8Vh4Qk,KIPP King Collegiate High School,"['school', 'point_of_interest', 'establishment']","2005 Via Barrett, San Lorenzo",37.6744739,-122.1503711
40,"Hayward, California",school,ChIJTfwbsNORj4ARtrKrwU0lWaM,Carrington College,"['university', 'health', 'school', 'point_of_interest', 'establishment']","15555 East 14th Street #500, San Leandro",37.6996563,-122.1257652
41,"Hayward, California",school,ChIJ6WG_cDKRj4AR0YhPn8BvGtg,Life Chiropractic College West,"['university', 'school', 'point_of_interest', 'establishment']","25001 Industrial Boulevard, Hayward",37.6376547,-122.1181811
42,"Hayward, California",school,ChIJezebU46Rj4AROHocSIMOqUo,Crossroads Christian Elementary School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6930705,-122.0934138
43,"Hayward, California",school,ChIJxd6bcSKSj4ARO8wHo398sQo,Castro Valley High School,"['school', 'point_of_interest', 'establishment']","19400 Santa Maria Avenue, Castro Valley",37.7043096,-122.076554
44,"Hayward, California",school,ChIJx_hgc8aPj4ARRTBhcybkMpY,San Leandro High School,"['school', 'point_of_interest', 'establishment']","2200 Bancroft Avenue, San Leandro",37.7181088,-122.142581
45,"Hayward, California",school,ChIJezebU46Rj4ARCnl4aY49IXc,Happiness Hill Pre-School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6932459,-122.0935754
46,"Hayward, California",school,ChIJNWXyxnKUj4ARXeApC0nS1yg,Moreau Catholic High School,"['school', 'point_of_interest', 'establishment']","27170 Mission Boulevard, Hayward",37.64368639999999,-122.0602844
47,"Hayward, California",school,ChIJBc36EfuRj4ARqxNWBYudnWE,Redwood Alternative High School,"['school', 'point_of_interest', 'establishment']","18400 Clifton Way, Castro Valley",37.7135014,-122.0922242
48,"Hayward, California",school,ChIJqXhsJU-Qj4ARK2BduHMUSbc,Arroyo High School,"['school', 'point_of_interest', 'establishment']","15701 Lorenzo Avenue, San Lorenzo",37.6800314,-122.1390996
49,"Hayward, California",school,ChIJIenHEwWVj4ARAxXOa3dJ124,Conley Caraballo High School,"['school', 'point_of_interest', 'establishment']","541 Blanche Street, Hayward",37.61509340000001,-122.0284784
50,"Hayward, California",school,ChIJpYMnLQmRj4ARwnR6urLagtI,Royal Sunset High School,"['school', 'point_of_interest', 'establishment']","20450 Royal Avenue, Hayward",37.6696219,-122.114452
51,"Hayward, California",school,ChIJB43bzs6Pj4ARRBGxXJr6y_A,Assumption School-San Leandro,"['school', 'point_of_interest', 'establishment']","1851 136th Avenue, San Leandro",37.7204299,-122.1361684
52,"Hayward, California",school,ChIJTQcJPw6Uj4ARjfVjd8E-QGI,Tennyson High School,"['school', 'point_of_interest', 'establishment']","27035 Whitman Street, Hayward",37.6421407,-122.0671932
53,"Hayward, California",school,ChIJq3yLgJiWj4AR08D_jWUs44o,Mt Eden High School,"['school', 'point_of_interest', 'establishment']","2300 Panama Street, Hayward",37.62531,-122.0896509
54,"Hayward, California",school,ChIJJXJdO7eRj4ARu_MHp2OzRVY,San Lorenzo High School,"['school', 'point_of_interest', 'establishment']","50 East Lewelling Boulevard, San Lorenzo",37.68857109999999,-122.122524
55,"Hayward, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
56,"Hayward, California",school,ChIJrTqdaxiSj4ARyV02ENZwjzo,Redwood Forest Pre-School,"['school', 'point_of_interest', 'establishment']","19200 Redwood Road, Castro Valley",37.70687709999999,-122.073691
57,"Hayward, California",school,ChIJx_h3EUWSj4ARr30HTYaIVck,Canyon Middle School,"['school', 'point_of_interest', 'establishment']","19600 Cull Canyon Road, Castro Valley",37.70538179999999,-122.051888
58,"Hayward, California",school,ChIJQ1pNYhiUj4ARwF3IjPJHrq0,Khan Family Daycare,"['school', 'point_of_interest', 'establishment']","27825 Biscayne Avenue, Hayward",37.6296979,-122.075044
59,"Hayward, California",school,ChIJ44_KwkKQj4ARhVVIX8Vh4Qk,KIPP King Collegiate High School,"['school', 'point_of_interest', 'establishment']","2005 Via Barrett, San Lorenzo",37.6744739,-122.1503711
60,"Hayward, California",school,ChIJTfwbsNORj4ARtrKrwU0lWaM,Carrington College,"['university', 'health', 'school', 'point_of_interest', 'establishment']","15555 East 14th Street #500, San Leandro",37.6996563,-122.1257652
61,"Hayward, California",school,ChIJ6WG_cDKRj4AR0YhPn8BvGtg,Life Chiropractic College West,"['university', 'school', 'point_of_interest', 'establishment']","25001 Industrial Boulevard, Hayward",37.6376547,-122.1181811
62,"Hayward, California",school,ChIJezebU46Rj4AROHocSIMOqUo,Crossroads Christian Elementary School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6930705,-122.0934138
63,"Hayward, California",school,ChIJxd6bcSKSj4ARO8wHo398sQo,Castro Valley High School,"['school', 'point_of_interest', 'establishment']","19400 Santa Maria Avenue, Castro Valley",37.7043096,-122.076554
64,"Hayward, California",school,ChIJx_hgc8aPj4ARRTBhcybkMpY,San Leandro High School,"['school', 'point_of_interest', 'establishment']","2200 Bancroft Avenue, San Leandro",37.7181088,-122.142581
65,"Hayward, California",school,ChIJezebU46Rj4ARCnl4aY49IXc,Happiness Hill Pre-School,"['school', 'point_of_interest', 'establishment']","20600 John Drive, Castro Valley",37.6932459,-122.0935754
66,"Hayward, California",school,ChIJNWXyxnKUj4ARXeApC0nS1yg,Moreau Catholic High School,"['school', 'point_of_interest', 'establishment']","27170 Mission Boulevard, Hayward",37.64368639999999,-122.0602844
67,"Hayward, California",school,ChIJBc36EfuRj4ARqxNWBYudnWE,Redwood Alternative High School,"['school', 'point_of_interest', 'establishment']","18400 Clifton Way, Castro Valley",37.7135014,-122.0922242
68,"Hayward, California",school,ChIJqXhsJU-Qj4ARK2BduHMUSbc,Arroyo High School,"['school', 'point_of_interest', 'establishment']","15701 Lorenzo Avenue, San Lorenzo",37.6800314,-122.1390996
69,"Hayward, California",school,ChIJIenHEwWVj4ARAxXOa3dJ124,Conley Caraballo High School,"['school', 'point_of_interest', 'establishment']","541 Blanche Street, Hayward",37.61509340000001,-122.0284784
70,"Hayward, California",school,ChIJpYMnLQmRj4ARwnR6urLagtI,Royal Sunset High School,"['school', 'point_of_interest', 'establishment']","20450 Royal Avenue, Hayward",37.6696219,-122.114452
71,"Hayward, California",school,ChIJB43bzs6Pj4ARRBGxXJr6y_A,Assumption School-San Leandro,"['school', 'point_of_interest', 'establishment']","1851 136th Avenue, San Leandro",37.7204299,-122.1361684
72,"Hayward, California",school,ChIJTQcJPw6Uj4ARjfVjd8E-QGI,Tennyson High School,"['school', 'point_of_interest', 'establishment']","27035 Whitman Street, Hayward",37.6421407,-122.0671932
73,"Hayward, California",school,ChIJq3yLgJiWj4AR08D_jWUs44o,Mt Eden High School,"['school', 'point_of_interest', 'establishment']","2300 Panama Street, Hayward",37.62531,-122.0896509
74,"Hayward, California",school,ChIJJXJdO7eRj4ARu_MHp2OzRVY,San Lorenzo High School,"['school', 'point_of_interest', 'establishment']","50 East Lewelling Boulevard, San Lorenzo",37.68857109999999,-122.122524
75,"Hayward, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
76,"Hayward, California",school,ChIJrTqdaxiSj4ARyV02ENZwjzo,Redwood Forest Pre-School,"['school', 'point_of_interest', 'establishment']","19200 Redwood Road, Castro Valley",37.70687709999999,-122.073691
77,"Hayward, California",school,ChIJx_h3EUWSj4ARr30HTYaIVck,Canyon Middle School,"['school', 'point_of_interest', 'establishment']","19600 Cull Canyon Road, Castro Valley",37.70538179999999,-122.051888
78,"Hayward, California",school,ChIJQ1pNYhiUj4ARwF3IjPJHrq0,Khan Family Daycare,"['school', 'point_of_interest', 'establishment']","27825 Biscayne Avenue, Hayward",37.6296979,-122.075044
79,"Hayward, California",school,ChIJ44_KwkKQj4ARhVVIX8Vh4Qk,KIPP King Collegiate High School,"['school', 'point_of_interest', 'establishment']","2005 Via Barrett, San Lorenzo",37.6744739,-122.1503711
80,"Hayward, California",school,ChIJTfwbsNORj4ARtrKrwU0lWaM,Carrington College,"['university', 'health', 'school', 'point_of_interest', 'establishment']","15555 East 14th Street #500, San Leandro",37.6996563,-122.1257652
