,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
71,"Mountain View, California",supermarket,ChIJoV8pNfe1j4AR2OOjfriqlCI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3705 El Camino Real, Santa Clara",37.35366,-121.99817
72,"Mountain View, California",supermarket,ChIJbyFGHqWwj4ARZ0c8clOuTf4,La Plaza Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","40 South Rengstorff Avenue, Mountain View",37.4029335,-122.0978804
73,"Mountain View, California",supermarket,ChIJcadL3XK2j4ARgqSVfk3n4p8,Wolfe India Bazar,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","854 Old San Francisco Road, Sunnyvale",37.3662839,-122.0169509
74,"Mountain View, California",supermarket,ChIJJ0c8Oda2j4ARm61XWX2N41A,Nob Hill Foods,"['supermarket', 'cafe', 'bakery', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1250 Grant Road, Mountain View",37.37826159999999,-122.0761208
75,"Mountain View, California",supermarket,ChIJ2VjlSYi1j4ARpBiWAQ4OX-U,Super Kyo-Po Plaza,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3521 Homestead Road, Santa Clara",37.3385397,-121.9943758
76,"Mountain View, California",supermarket,ChIJ-TNQWOWwj4ARcO2q2SBnQQM,Draeger's Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","342 1st Street, Los Altos",37.376268,-122.116882
77,"Mountain View, California",supermarket,ChIJ8WWsh1G2j4AR8m5FQXxwjkU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","484 North Mathilda Avenue, Sunnyvale",37.388617,-122.02949
78,"Mountain View, California",supermarket,ChIJa1v4PKq1j4ARQFcAfoMr9O8,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10425 South De Anza Boulevard, Cupertino",37.317055,-122.0338548
79,"Mountain View, California",supermarket,ChIJG_zRSgy6j4AR1U7JGCfxs7E,Crossroads Specialty Foods,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","720 San Antonio Road, Palo Alto",37.4172039,-122.1025991
80,"Mountain View, California",supermarket,ChIJQSVQrde2j4ARSV5MKVBJP2w,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 Grant Road, Mountain View",37.3776843,-122.0768522
81,"Mountain View, California",supermarket,ChIJryH6Apmwj4ARx08eJ5hAaGQ,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","600 Showers Drive, Mountain View",37.4009978,-122.1095964
82,"Mountain View, California",supermarket,ChIJwz4tvpmwj4ARvlDtWYF38h4,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","4800 El Camino Real, Los Altos",37.398951,-122.1108105
83,"Mountain View, California",supermarket,ChIJOdKVDTu7j4ARAWS1bVZzzz8,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","774 Emerson Street, Palo Alto",37.4424053,-122.1596147
84,"Mountain View, California",supermarket,ChIJ4z7_Z020j4ARIZO_r_8b9Po,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","20955 Stevens Creek Boulevard, Cupertino",37.3235774,-122.039895
85,"Mountain View, California",supermarket,ChIJTQZFFJa1j4ARkO77VjuTnfw,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10983 North Wolfe Road, Cupertino",37.3367339,-122.0155307
86,"Mountain View, California",supermarket,ChIJNQXj95iwj4ARmJbKFsVOjYM,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","590 Showers Drive, Mountain View",37.402087,-122.110761
87,"Mountain View, California",supermarket,ChIJ85hAC2S2j4AREcXKC2FLO6g,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","316 West El Camino Real, Sunnyvale",37.3679136,-122.0359141
88,"Mountain View, California",supermarket,ChIJHz4XFiW7j4ARCIp120CAcFE,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4384779,-122.1576188
89,"Mountain View, California",supermarket,ChIJtyma8621j4ARjeI2HR1fKQ4,Marina Food,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10122 Bandley Drive, Cupertino",37.324681,-122.0337242
90,"Mountain View, California",supermarket,ChIJieswgBm0j4ARFi5zeQfa3bA,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2310 Homestead Road, Los Altos",37.3371755,-122.0675821
91,"Mountain View, California",supermarket,ChIJoV8pNfe1j4AR2OOjfriqlCI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3705 El Camino Real, Santa Clara",37.35366,-121.99817
92,"Mountain View, California",supermarket,ChIJbyFGHqWwj4ARZ0c8clOuTf4,La Plaza Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","40 South Rengstorff Avenue, Mountain View",37.4029335,-122.0978804
93,"Mountain View, California",supermarket,ChIJcadL3XK2j4ARgqSVfk3n4p8,Wolfe India Bazar,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","854 Old San Francisco Road, Sunnyvale",37.3662839,-122.0169509
94,"Mountain View, California",supermarket,ChIJJ0c8Oda2j4ARm61XWX2N41A,Nob Hill Foods,"['supermarket', 'cafe', 'bakery', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1250 Grant Road, Mountain View",37.37826159999999,-122.0761208
95,"Mountain View, California",supermarket,ChIJ2VjlSYi1j4ARpBiWAQ4OX-U,Super Kyo-Po Plaza,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3521 Homestead Road, Santa Clara",37.3385397,-121.9943758
96,"Mountain View, California",supermarket,ChIJ-TNQWOWwj4ARcO2q2SBnQQM,Draeger's Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","342 1st Street, Los Altos",37.376268,-122.116882
97,"Mountain View, California",supermarket,ChIJ8WWsh1G2j4AR8m5FQXxwjkU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","484 North Mathilda Avenue, Sunnyvale",37.388617,-122.02949
98,"Mountain View, California",supermarket,ChIJa1v4PKq1j4ARQFcAfoMr9O8,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10425 South De Anza Boulevard, Cupertino",37.317055,-122.0338548
99,"Mountain View, California",supermarket,ChIJG_zRSgy6j4AR1U7JGCfxs7E,Crossroads Specialty Foods,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","720 San Antonio Road, Palo Alto",37.4172039,-122.1025991
0,"Los Altos, California",supermarket,ChIJOdKVDTu7j4ARAWS1bVZzzz8,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","774 Emerson Street, Palo Alto",37.4424053,-122.1596147
1,"Los Altos, California",supermarket,ChIJQSVQrde2j4ARSV5MKVBJP2w,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 Grant Road, Mountain View",37.3776843,-122.0768522
2,"Los Altos, California",supermarket,ChIJryH6Apmwj4ARx08eJ5hAaGQ,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","600 Showers Drive, Mountain View",37.4009978,-122.1095964
3,"Los Altos, California",supermarket,ChIJwz4tvpmwj4ARvlDtWYF38h4,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","4800 El Camino Real, Los Altos",37.398951,-122.1108105
4,"Los Altos, California",supermarket,ChIJHz4XFiW7j4ARCIp120CAcFE,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4384779,-122.1576188
5,"Los Altos, California",supermarket,ChIJNQXj95iwj4ARmJbKFsVOjYM,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","590 Showers Drive, Mountain View",37.402087,-122.110761
6,"Los Altos, California",supermarket,ChIJ85hAC2S2j4AREcXKC2FLO6g,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","316 West El Camino Real, Sunnyvale",37.3679136,-122.0359141
7,"Los Altos, California",supermarket,ChIJ4z7_Z020j4ARIZO_r_8b9Po,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","20955 Stevens Creek Boulevard, Cupertino",37.3235774,-122.039895
8,"Los Altos, California",supermarket,ChIJieswgBm0j4ARFi5zeQfa3bA,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2310 Homestead Road, Los Altos",37.3371755,-122.0675821
9,"Los Altos, California",supermarket,ChIJbyFGHqWwj4ARZ0c8clOuTf4,La Plaza Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","40 South Rengstorff Avenue, Mountain View",37.4029335,-122.0978804
10,"Los Altos, California",supermarket,ChIJJ0c8Oda2j4ARm61XWX2N41A,Nob Hill Foods,"['supermarket', 'cafe', 'bakery', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1250 Grant Road, Mountain View",37.37826159999999,-122.0761208
11,"Los Altos, California",supermarket,ChIJi4LTh7Ckj4AR3cr40gKo8wM,Draeger's Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1010 University Drive, Menlo Park",37.44923199999999,-122.185272
12,"Los Altos, California",supermarket,ChIJtyma8621j4ARjeI2HR1fKQ4,Marina Food,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10122 Bandley Drive, Cupertino",37.324681,-122.0337242
13,"Los Altos, California",supermarket,ChIJcadL3XK2j4ARgqSVfk3n4p8,Wolfe India Bazar,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","854 Old San Francisco Road, Sunnyvale",37.3662839,-122.0169509
14,"Los Altos, California",supermarket,ChIJ-TNQWOWwj4ARcO2q2SBnQQM,Draeger's Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","342 1st Street, Los Altos",37.376268,-122.116882
15,"Los Altos, California",supermarket,ChIJ78YINbCkj4AR4-hrW6b9Y0Q,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","720 Menlo Avenue, Menlo Park",37.4512243,-122.1835235
16,"Los Altos, California",supermarket,ChIJ8WWsh1G2j4AR8m5FQXxwjkU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","484 North Mathilda Avenue, Sunnyvale",37.388617,-122.02949
17,"Los Altos, California",supermarket,ChIJG_zRSgy6j4AR1U7JGCfxs7E,Crossroads Specialty Foods,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","720 San Antonio Road, Palo Alto",37.4172039,-122.1025991
18,"Los Altos, California",supermarket,ChIJKb_qWE-7j4ARS0PSdsGO534,The Willows Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","60 Middlefield Road, Menlo Park",37.45451819999999,-122.1632802
19,"Los Altos, California",supermarket,ChIJ2VFu1Z26j4ARRh2tgeAWJgY,Czaja James,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3410 Hillview Avenue, Palo Alto",37.3988129,-122.1464844
20,"Los Altos, California",supermarket,ChIJOdKVDTu7j4ARAWS1bVZzzz8,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","774 Emerson Street, Palo Alto",37.4424053,-122.1596147
21,"Los Altos, California",supermarket,ChIJQSVQrde2j4ARSV5MKVBJP2w,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 Grant Road, Mountain View",37.3776843,-122.0768522
22,"Los Altos, California",supermarket,ChIJryH6Apmwj4ARx08eJ5hAaGQ,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","600 Showers Drive, Mountain View",37.4009978,-122.1095964
23,"Los Altos, California",supermarket,ChIJwz4tvpmwj4ARvlDtWYF38h4,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","4800 El Camino Real, Los Altos",37.398951,-122.1108105
24,"Los Altos, California",supermarket,ChIJHz4XFiW7j4ARCIp120CAcFE,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4384779,-122.1576188
25,"Los Altos, California",supermarket,ChIJNQXj95iwj4ARmJbKFsVOjYM,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","590 Showers Drive, Mountain View",37.402087,-122.110761
26,"Los Altos, California",supermarket,ChIJ85hAC2S2j4AREcXKC2FLO6g,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","316 West El Camino Real, Sunnyvale",37.3679136,-122.0359141
27,"Los Altos, California",supermarket,ChIJ4z7_Z020j4ARIZO_r_8b9Po,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","20955 Stevens Creek Boulevard, Cupertino",37.3235774,-122.039895
28,"Los Altos, California",supermarket,ChIJieswgBm0j4ARFi5zeQfa3bA,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2310 Homestead Road, Los Altos",37.3371755,-122.0675821
29,"Los Altos, California",supermarket,ChIJbyFGHqWwj4ARZ0c8clOuTf4,La Plaza Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","40 South Rengstorff Avenue, Mountain View",37.4029335,-122.0978804
30,"Los Altos, California",supermarket,ChIJJ0c8Oda2j4ARm61XWX2N41A,Nob Hill Foods,"['supermarket', 'cafe', 'bakery', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1250 Grant Road, Mountain View",37.37826159999999,-122.0761208
31,"Los Altos, California",supermarket,ChIJi4LTh7Ckj4AR3cr40gKo8wM,Draeger's Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1010 University Drive, Menlo Park",37.44923199999999,-122.185272
32,"Los Altos, California",supermarket,ChIJtyma8621j4ARjeI2HR1fKQ4,Marina Food,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","10122 Bandley Drive, Cupertino",37.324681,-122.0337242
33,"Los Altos, California",supermarket,ChIJcadL3XK2j4ARgqSVfk3n4p8,Wolfe India Bazar,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","854 Old San Francisco Road, Sunnyvale",37.3662839,-122.0169509
34,"Los Altos, California",supermarket,ChIJ-TNQWOWwj4ARcO2q2SBnQQM,Draeger's Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","342 1st Street, Los Altos",37.376268,-122.116882
35,"Los Altos, California",supermarket,ChIJ78YINbCkj4AR4-hrW6b9Y0Q,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","720 Menlo Avenue, Menlo Park",37.4512243,-122.1835235
36,"Los Altos, California",supermarket,ChIJ8WWsh1G2j4AR8m5FQXxwjkU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","484 North Mathilda Avenue, Sunnyvale",37.388617,-122.02949
37,"Los Altos, California",supermarket,ChIJG_zRSgy6j4AR1U7JGCfxs7E,Crossroads Specialty Foods,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","720 San Antonio Road, Palo Alto",37.4172039,-122.1025991
38,"Los Altos, California",supermarket,ChIJKb_qWE-7j4ARS0PSdsGO534,The Willows Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","60 Middlefield Road, Menlo Park",37.45451819999999,-122.1632802
39,"Los Altos, California",supermarket,ChIJ2VFu1Z26j4ARRh2tgeAWJgY,Czaja James,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3410 Hillview Avenue, Palo Alto",37.3988129,-122.1464844
40,"Los Altos, California",supermarket,ChIJOdKVDTu7j4ARAWS1bVZzzz8,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","774 Emerson Street, Palo Alto",37.4424053,-122.1596147
41,"Los Altos, California",supermarket,ChIJQSVQrde2j4ARSV5MKVBJP2w,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 Grant Road, Mountain View",37.3776843,-122.0768522
